14 9 6.161544e+00 5.374236e+00 4.674392e+00 4.078763e+00 3.588071e+00 3.193230e+00 2.880736e+00 2.636193e+00 2.446211e+00 2.299194e+00 2.185511e+00 2.097356e+00 2.028477e+00 1.973886e+00 1.929571e+00 1.892250e+00 1.859152e+00 1.827824e+00 1.795970e+00 1.761293e+00 1.721354e+00 1.673443e+00 1.614457e+00 1.540810e+00 1.448408e+00 1.332734e+00 1.189151e+00 1.013546e+00 8.034409e-01 5.596175e-01 2.878878e-01 
14 10 6.157844e+00 5.364892e+00 4.656850e+00 4.051149e+00 3.549710e+00 3.144521e+00 2.822765e+00 2.570352e+00 2.373919e+00 2.221744e+00 2.104004e+00 2.012684e+00 1.941343e+00 1.884827e+00 1.838991e+00 1.800443e+00 1.766327e+00 1.734131e+00 1.701514e+00 1.666162e+00 1.625651e+00 1.577325e+00 1.518205e+00 1.444927e+00 1.353764e+00 1.240765e+00 1.102100e+00 9.346867e-01 7.371513e-01 5.110543e-01 2.620129e-01 
14 11 6.146211e+00 5.341518e+00 4.621854e+00 4.005138e+00 3.493783e+00 3.080088e+00 2.751321e+00 2.493306e+00 2.292501e+00 2.136969e+00 2.016677e+00 1.923429e+00 1.850634e+00 1.793018e+00 1.746344e+00 1.707156e+00 1.672552e+00 1.639991e+00 1.607126e+00 1.571657e+00 1.531206e+00 1.483204e+00 1.424818e+00 1.352920e+00 1.264128e+00 1.154983e+00 1.022297e+00 8.637341e-01 6.786283e-01 4.689109e-01 2.398383e-01 
14 12 6.126538e+00 5.303763e+00 4.568696e+00 3.939671e+00 3.418969e+00 2.998452e+00 2.664857e+00 2.403502e+00 2.200426e+00 2.043371e+00 1.922070e+00 1.828163e+00 1.754947e+00 1.697074e+00 1.650263e+00 1.611032e+00 1.576471e+00 1.544047e+00 1.511439e+00 1.476391e+00 1.436598e+00 1.389605e+00 1.332743e+00 1.263115e+00 1.177664e+00 1.073348e+00 9.474824e-01 7.982667e-01 6.254704e-01 4.311562e-01 2.201658e-01 
14 13 6.097936e+00 5.250071e+00 4.495462e+00 3.852734e+00 3.323315e+00 2.897796e+00 2.561699e+00 2.299392e+00 2.096248e+00 1.939580e+00 1.818867e+00 1.725607e+00 1.653027e+00 1.595757e+00 1.549516e+00 1.510841e+00 1.476853e+00 1.445060e+00 1.413198e+00 1.379085e+00 1.340514e+00 1.295161e+00 1.240533e+00 1.173967e+00 1.092697e+00 9.940400e-01 8.757059e-01 7.362715e-01 5.757631e-01 3.962334e-01 2.021051e-01 
14 14 6.058636e+00 5.177553e+00 4.398925e+00 3.741302e+00 3.204226e+00 2.775969e+00 2.440069e+00 2.179469e+00 1.978640e+00 1.824386e+00 1.705926e+00 1.614658e+00 1.543795e+00 1.487996e+00 1.443034e+00 1.405510e+00 1.372615e+00 1.341934e+00 1.311288e+00 1.278595e+00 1.241769e+00 1.198635e+00 1.146886e+00 1.084085e+00 1.007741e+00 9.154727e-01 8.053063e-01 6.760853e-01 5.279743e-01 3.629344e-01 1.849804e-01 
14 15 6.005717e+00 5.081655e+00 4.274318e+00 3.601239e+00 3.058455e+00 2.630538e+00 2.298141e+00 2.042317e+00 1.846444e+00 1.696776e+00 1.582316e+00 1.494425e+00 1.426373e+00 1.372915e+00 1.329935e+00 1.294146e+00 1.262850e+00 1.233742e+00 1.204756e+00 1.173938e+00 1.139341e+00 1.098955e+00 1.050667e+00 9.922651e-01 9.215108e-01 8.362939e-01 7.348942e-01 6.163475e-01 4.808811e-01 3.303159e-01 1.682732e-01 
14 16 5.934556e+00 4.955551e+00 4.114966e+00 3.427186e+00 2.882146e+00 2.458872e+00 2.134142e+00 1.886699e+00 1.698733e+00 1.555993e+00 1.447360e+00 1.364263e+00 1.300121e+00 1.249867e+00 1.209557e+00 1.176068e+00 1.146853e+00 1.119754e+00 1.092847e+00 1.064324e+00 1.032399e+00 9.952416e-01 9.509394e-01 8.975063e-01 8.329458e-01 7.553919e-01 6.633397e-01 5.559685e-01 4.335200e-01 2.976467e-01 1.515855e-01 
14 17 5.837807e+00 4.789143e+00 3.911781e+00 3.212471e+00 2.670943e+00 2.258318e+00 1.946502e+00 1.711678e+00 1.534906e+00 1.401597e+00 1.300684e+00 1.223813e+00 1.164672e+00 1.118463e+00 1.081485e+00 1.050834e+00 1.024157e+00 9.994721e-01 9.750266e-01 9.491824e-01 9.203315e-01 8.868349e-01 8.469908e-01 7.990403e-01 7.412238e-01 6.719042e-01 5.897688e-01 4.941102e-01 3.851565e-01 2.643740e-01 1.346191e-01 
14 18 5.703465e+00 4.567456e+00 3.652657e+00 2.949145e+00 2.420253e+00 2.026468e+00 1.734073e+00 1.516764e+00 1.354789e+00 1.233544e+00 1.142277e+00 1.073052e+00 1.019973e+00 9.786119e-01 9.455913e-01 9.182791e-01 8.945592e-01 8.726603e-01 8.510239e-01 8.282027e-01 8.027833e-01 7.733317e-01 7.383654e-01 6.963573e-01 6.457840e-01 5.852309e-01 5.135656e-01 4.301788e-01 3.352692e-01 2.301059e-01 1.171625e-01 
14 19 5.511074e+00 4.268181e+00 3.321903e+00 2.628301e+00 2.125742e+00 1.761563e+00 1.496398e+00 1.302096e+00 1.158750e+00 1.052257e+00 9.725419e-01 9.123336e-01 8.663177e-01 8.305532e-01 8.020632e-01 7.785450e-01 7.581597e-01 7.393767e-01 7.208562e-01 7.013601e-01 6.796846e-01 6.546132e-01 6.248916e-01 5.892311e-01 5.463476e-01 4.950491e-01 4.343801e-01 3.638241e-01 2.835432e-01 1.946021e-01 9.908514e-02 
14 20 5.223944e+00 3.858103e+00 2.900154e+00 2.240993e+00 1.784173e+00 1.463052e+00 1.234039e+00 1.068617e+00 9.478015e-01 8.586912e-01 7.923376e-01 7.424164e-01 7.043759e-01 6.748793e-01 6.514280e-01 6.321029e-01 6.153801e-01 5.999975e-01 5.848554e-01 5.689415e-01 5.512751e-01 5.308680e-01 5.067036e-01 4.777387e-01 4.429341e-01 4.013245e-01 3.521343e-01 2.949403e-01 2.298668e-01 1.577697e-01 8.033422e-02 
14 21 4.772377e+00 3.288751e+00 2.365786e+00 1.780199e+00 1.394682e+00 1.132256e+00 9.489018e-01 8.182338e-01 7.236704e-01 6.543671e-01 6.029978e-01 5.644794e-01 5.352020e-01 5.125449e-01 4.945607e-01 4.797619e-01 4.669733e-01 4.552254e-01 4.436764e-01 4.315541e-01 4.181123e-01 4.026008e-01 3.842488e-01 3.622660e-01 3.358649e-01 3.043133e-01 2.670208e-01 2.236624e-01 1.743269e-01 1.196580e-01 6.093139e-02 
14 22 4.015734e+00 2.494048e+00 1.700025e+00 1.244355e+00 9.604476e-01 7.730596e-01 6.444906e-01 5.538963e-01 4.888180e-01 4.413642e-01 4.063154e-01 3.801024e-01 3.602166e-01 3.448504e-01 3.326682e-01 3.226545e-01 3.140096e-01 3.060760e-01 2.982842e-01 2.901130e-01 2.810597e-01 2.706197e-01 2.582750e-01 2.434946e-01 2.257494e-01 2.045465e-01 1.794877e-01 1.503519e-01 1.171955e-01 8.044846e-02 4.096744e-02 
14 23 2.652679e+00 1.401695e+00 8.995280e-01 6.425808e-01 4.903994e-01 3.923708e-01 3.259831e-01 2.795619e-01 2.463773e-01 2.222584e-01 2.044849e-01 1.912137e-01 1.811580e-01 1.733950e-01 1.672453e-01 1.621935e-01 1.578350e-01 1.538374e-01 1.499136e-01 1.458009e-01 1.412465e-01 1.359966e-01 1.297910e-01 1.223629e-01 1.134463e-01 1.027934e-01 9.020347e-02 7.556445e-02 5.890362e-02 4.043615e-02 2.059236e-02 
15 0 4.467976e+00 3.709761e+00 3.386312e+00 3.210185e+00 3.100299e+00 3.026552e+00 2.974948e+00 2.937877e+00 2.910757e+00 2.890641e+00 2.875541e+00 2.864070e+00 2.855230e+00 2.848282e+00 2.842663e+00 2.837926e+00 2.833698e+00 2.829645e+00 2.825445e+00 2.820753e+00 2.815169e+00 2.808188e+00 2.799127e+00 2.787004e+00 2.770309e+00 2.746552e+00 2.711247e+00 2.655354e+00 2.557769e+00 2.358625e+00 1.841801e+00 
15 1 5.200481e+00 4.245409e+00 3.719542e+00 3.401115e+00 3.193380e+00 3.051054e+00 2.950387e+00 2.877622e+00 2.824187e+00 2.784453e+00 2.754580e+00 2.731861e+00 2.714340e+00 2.700564e+00 2.689421e+00 2.680027e+00 2.671644e+00 2.663615e+00 2.655301e+00 2.646026e+00 2.635004e+00 2.621253e+00 2.603455e+00 2.579734e+00 2.547254e+00 2.501447e+00 2.434387e+00 2.331093e+00 2.160444e+00 1.851655e+00 1.237287e+00 
15 2 5.589074e+00 4.615741e+00 3.982107e+00 3.561728e+00 3.274004e+00 3.071694e+00 2.926455e+00 2.820518e+00 2.742274e+00 2.683873e+00 2.639853e+00 2.606319e+00 2.580430e+00 2.560061e+00 2.543580e+00 2.529687e+00 2.517296e+00 2.505440e+00 2.493181e+00 2.479533e+00 2.463357e+00 2.443242e+00 2.417321e+00 2.382982e+00 2.336375e+00 2.271510e+00 2.178526e+00 2.040236e+00 1.825231e+00 1.475485e+00 8.944040e-01 
15 3 5.806626e+00 4.863347e+00 4.177661e+00 3.688889e+00 3.339373e+00 3.086980e+00 2.902756e+00 2.766945e+00 2.665930e+00 2.590177e+00 2.532897e+00 2.489169e+00 2.455362e+00 2.428742e+00 2.407195e+00 2.389036e+00 2.372852e+00 2.357386e+00 2.341429e+00 2.323709e+00 2.302781e+00 2.276872e+00 2.243674e+00 2.200034e+00 2.141447e+00 2.061199e+00 1.948896e+00 1.787951e+00 1.551741e+00 1.199883e+00 6.844045e-01 
15 4 5.933706e+00 5.026399e+00 4.317542e+00 3.784270e+00 3.388583e+00 3.095711e+00 2.878388e+00 2.716385e+00 2.594972e+00 2.503449e+00 2.433998e+00 2.380853e+00 2.339701e+00 2.307267e+00 2.281007e+00 2.258881e+00 2.239180e+00 2.220386e+00 2.201041e+00 2.179632e+00 2.154452e+00 2.123440e+00 2.083970e+00 2.032546e+00 1.964347e+00 1.872527e+00 1.747166e+00 1.573817e+00 1.332111e+00 9.966425e-01 5.470647e-01 
15 5 6.009955e+00 5.132288e+00 4.413760e+00 3.851551e+00 3.421838e+00 3.096897e+00 2.852084e+00 2.667624e+00 2.528339e+00 2.422791e+00 2.342408e+00 2.280745e+00 2.232923e+00 2.195198e+00 2.164646e+00 2.138914e+00 2.116028e+00 2.094239e+00 2.071877e+00 2.047221e+00 2.018359e+00 1.983019e+00 1.938371e+00 1.880753e+00 1.805307e+00 1.705476e+00 1.572390e+00 1.394278e+00 1.156586e+00 8.446120e-01 4.523036e-01 
15 6 6.055881e+00 5.199176e+00 4.476334e+00 3.894683e+00 3.439790e+00 3.089664e+00 2.822369e+00 2.619015e+00 2.464393e+00 2.346645e+00 2.256662e+00 2.187476e+00 2.133739e+00 2.091317e+00 2.056955e+00 2.028030e+00 2.002339e+00 1.977934e+00 1.952968e+00 1.925556e+00 1.893629e+00 1.854779e+00 1.806072e+00 1.743825e+00 1.663341e+00 1.558606e+00 1.422026e+00 1.244433e+00 1.015951e+00 7.288724e-01 3.840268e-01 
15 7 6.082542e+00 5.238662e+00 4.512720e+00 3.917033e+00 3.443095e+00 3.073175e+00 2.787682e+00 2.568699e+00 2.401191e+00 2.273083e+00 2.174889e+00 2.099239e+00 2.040410e+00 1.993940e+00 1.956302e+00 1.924642e+00 1.896566e+00 1.869961e+00 1.842839e+00 1.813189e+00 1.778840e+00 1.737308e+00 1.685637e+00 1.620233e+00 1.536685e+00 1.429631e+00 1.292753e+00 1.119129e+00 9.023512e-01 6.390281e-01 3.330212e-01 
15 8 6.096060e+00 5.257942e+00 4.528030e+00 3.921067e+00 3.432168e+00 3.046554e+00 2.746441e+00 2.514759e+00 2.336690e+00 2.200039e+00 2.095051e+00 2.014042e+00 1.950992e+00 1.901174e+00 1.860835e+00 1.826935e+00 1.796924e+00 1.768563e+00 1.739754e+00 1.708404e+00 1.672279e+00 1.628876e+00 1.575284e+00 1.508065e+00 1.423159e+00 1.315872e+00 1.181039e+00 1.013537e+00 8.093985e-01 5.677841e-01 2.936747e-01 
15 9 6.099823e+00 5.261285e+00 4.525453e+00 3.908286e+00 3.407037e+00 3.008817e+00 2.697067e+00 2.455305e+00 2.268868e+00 2.125458e+00 2.015106e+00 1.929880e+00 1.863520e+00 1.811089e+00 1.768658e+00 1.733041e+00 1.701572e+00 1.671915e+00 1.641903e+00 1.609393e+00 1.572131e+00 1.527637e+00 1.473091e+00 1.405254e+00 1.320437e+00 1.214573e+00 1.083476e+00 9.233943e-01 7.320160e-01 5.099464e-01 2.623788e-01 
15 10 6.095581e+00 5.250953e+00 4.506632e+00 3.879267e+00 3.367282e+00 2.958821e+00 2.637968e+00 2.388513e+00 2.195798e+00 2.047387e+00 1.933114e+00 1.844837e+00 1.776110e+00 1.721833e+00 1.677946e+00 1.641158e+00 1.608722e+00 1.578244e+00 1.547516e+00 1.514381e+00 1.476600e+00 1.431750e+00 1.377134e+00 1.309734e+00 1.226224e+00 1.123096e+00 9.969543e-01 8.450663e-01 6.662073e-01 4.617528e-01 2.367061e-01 
15 11 6.084013e+00 5.227735e+00 4.471920e+00 3.833703e+00 3.311987e+00 2.895207e+00 2.567521e+00 2.312625e+00 2.115674e+00 1.964019e+00 1.847286e+00 1.757154e+00 1.687030e+00 1.631698e+00 1.587011e+00 1.549613e+00 1.516712e+00 1.485889e+00 1.454931e+00 1.421693e+00 1.383983e+00 1.339463e+00 1.285580e+00 1.219542e+00 1.138365e+00 1.039018e+00 9.187351e-01 7.755175e-01 6.088351e-01 4.204322e-01 2.149616e-01 
15 12 6.064978e+00 5.191213e+00 4.420519e+00 3.770428e+00 3.239710e+00 2.816372e+00 2.484051e+00 2.225952e+00 2.026827e+00 1.873716e+00 1.756019e+00 1.665259e+00 1.594733e+00 1.539156e+00 1.494338e+00 1.456899e+00 1.424040e+00 1.393348e+00 1.362634e+00 1.329797e+00 1.292717e+00 1.249160e+00 1.196733e+00 1.132870e+00 1.054894e+00 9.601825e-01 8.464582e-01 7.122425e-01 5.574339e-01 3.839100e-01 1.959258e-01 
15 13 6.037575e+00 5.139812e+00 4.350486e+00 3.687390e+00 3.148451e+00 2.720437e+00 2.385815e+00 2.126875e+00 1.927734e+00 1.775027e+00 1.657914e+00 1.567785e+00 1.497876e+00 1.442879e+00 1.398607e+00 1.361698e+00 1.329384e+00 1.299290e+00 1.269282e+00 1.237328e+00 1.201400e+00 1.159390e+00 1.109071e+00 1.048096e+00 9.740716e-01 8.847127e-01 7.781233e-01 6.531896e-01 5.100611e-01 3.506123e-01 1.787000e-01 
15 14 6.000054e+00 5.070671e+00 4.258622e+00 3.581583e+00 3.035620e+00 2.605248e+00 2.271017e+00 2.013858e+00 1.817034e+00 1.666702e+00 1.551787e+00 1.463589e+00 1.395335e+00 1.341752e+00 1.298705e+00 1.262894e+00 1.231619e+00 1.202579e+00 1.173719e+00 1.143102e+00 1.108812e+00 1.068882e+00 1.021257e+00 9.638059e-01 8.943868e-01 8.110045e-01 7.120588e-01 5.966908e-01 4.651848e-01 3.193329e-01 1.626105e-01 
15 15 5.949533e+00 4.979302e+00 4.140232e+00 3.448934e+00 2.898021e+00 2.468401e+00 2.137848e+00 1.885491e+00 1.693565e+00 1.547723e+00 1.436696e+00 1.351766e+00 1.286221e+00 1.234888e+00 1.193738e+00 1.159583e+00 1.129827e+00 1.102276e+00 1.074983e+00 1.046127e+00 1.013925e+00 9.765606e-01 9.321597e-01 8.787969e-01 8.145658e-01 7.377191e-01 6.468924e-01 5.414049e-01 4.216005e-01 2.891437e-01 1.471469e-01 
15 16 5.881444e+00 4.858969e+00 3.988742e+00 3.284178e+00 2.731868e+00 2.307319e+00 1.984569e+00 1.740557e+00 1.556413e+00 1.417336e+00 1.311969e+00 1.231674e+00 1.169897e+00 1.121640e+00 1.083046e+00 1.051086e+00 1.023309e+00 9.976604e-01 9.723257e-01 9.456242e-01 9.159194e-01 8.815613e-01 8.408588e-01 7.920917e-01 7.335727e-01 6.637745e-01 5.815259e-01 4.862740e-01 3.783736e-01 2.593354e-01 1.319236e-01 
15 17 5.788509e+00 4.699682e+00 3.795183e+00 3.080743e+00 2.532883e+00 2.119397e+00 1.809641e+00 1.578136e+00 1.404984e+00 1.275108e+00 1.177233e+00 1.102955e+00 1.045996e+00 1.001623e+00 9.662191e-01 9.369667e-01 9.116031e-01 8.882401e-01 8.652252e-01 8.410357e-01 8.141995e-01 7.832424e-01 7.466635e-01 7.029462e-01 6.506137e-01 5.883395e-01 5.151188e-01 4.304932e-01 3.347994e-01 2.293783e-01 1.166546e-01 
15 18 5.658790e+00 4.486573e+00 3.547552e+00 2.830765e+00 2.296525e+00 1.902253e+00 1.611919e+00 1.397731e+00 1.239091e+00 1.120974e+00 1.032457e+00 9.655696e-01 9.144485e-01 8.747306e-01 8.431151e-01 8.170491e-01 7.944970e-01 7.737709e-01 7.534022e-01 7.320457e-01 7.084083e-01 6.812023e-01 6.491234e-01 6.108604e-01 5.651421e-01 5.108325e-01 4.470766e-01 3.734916e-01 2.903780e-01 1.988969e-01 1.011378e-01 
15 19 5.471887e+00 4.197411e+00 3.230228e+00 2.525371e+00 2.018462e+00 1.654105e+00 1.390905e+00 1.199426e+00 1.059043e+00 9.553009e-01 8.779888e-01 8.198132e-01 7.754947e-01 7.411510e-01 7.138730e-01 6.914276e-01 6.720459e-01 6.542691e-01 6.368349e-01 6.185927e-01 5.984420e-01 5.752917e-01 5.480411e-01 5.155870e-01 4.768636e-01 4.309206e-01 3.770447e-01 3.149187e-01 2.447971e-01 1.676550e-01 8.524506e-02 
15 20 5.191137e+00 3.799007e+00 2.823840e+00 2.155572e+00 1.695378e+00 1.374298e+00 1.147046e+00 9.840465e-01 8.657336e-01 7.789268e-01 7.145737e-01 6.663379e-01 6.297004e-01 6.013753e-01 5.789214e-01 5.604777e-01 5.445781e-01 5.300197e-01 5.157665e-01 5.008780e-01 4.844580e-01 4.656213e-01 4.434772e-01 4.171354e-01 3.857369e-01 3.485169e-01 3.049012e-01 2.546342e-01 1.979201e-01 1.355432e-01 6.891576e-02 
15 21 4.746820e+00 3.242825e+00 2.306649e+00 1.714187e+00 1.326223e+00 1.063955e+00 8.820470e-01 7.533022e-01 6.606996e-01 5.931881e-01 5.433673e-01 5.061491e-01 4.779513e-01 4.561939e-01 4.389744e-01 4.248505e-01 4.126913e-01 4.015730e-01 3.907025e-01 3.793623e-01 3.668712e-01 3.525573e-01 3.357466e-01 3.157660e-01 2.919668e-01 2.637713e-01 2.307456e-01 1.926954e-01 1.497731e-01 1.025694e-01 5.215050e-02 
15 22 3.998198e+00 2.462599e+00 1.659626e+00 1.199359e+00 9.138704e-01 7.266566e-01 5.991172e-01 5.098597e-01 4.461313e-01 3.999041e-01 3.659116e-01 3.405832e-01 3.214305e-01 3.066745e-01 2.950102e-01 2.854530e-01 2.772336e-01 2.697252e-01 2.623914e-01 2.547480e-01 2.463361e-01 2.367041e-01 2.253996e-01 2.119711e-01 1.959835e-01 1.770496e-01 1.548778e-01 1.293369e-01 1.005278e-01 6.884538e-02 3.500421e-02 
15 23 2.643751e+00 1.385705e+00 8.790199e-01 6.197727e-01 4.668181e-01 3.688992e-01 3.030474e-01 2.573119e-01 2.248155e-01 2.013200e-01 1.840820e-01 1.712586e-01 1.615736e-01 1.541188e-01 1.482305e-01 1.434090e-01 1.392650e-01 1.354817e-01 1.317886e-01 1.279418e-01 1.237103e-01 1.188674e-01 1.131858e-01 1.064387e-01 9.840810e-02 8.889932e-02 7.776594e-02 6.494172e-02 5.047681e-02 3.456896e-02 1.757667e-02 
16 0 4.452245e+00 3.681958e+00 3.351076e+00 3.171277e+00 3.060140e+00 2.986466e+00 2.935545e+00 2.899363e+00 2.873136e+00 2.853826e+00 2.839418e+00 2.828525e+00 2.820164e+00 2.813615e+00 2.808336e+00 2.803901e+00 2.799956e+00 2.796190e+00 2.792302e+00 2.787975e+00 2.782842e+00 2.776437e+00 2.768133e+00 2.757016e+00 2.741665e+00 2.719703e+00 2.686781e+00 2.634011e+00 2.540434e+00 2.346271e+00 1.835334e+00 
16 1 5.170137e+00 4.191701e+00 3.651388e+00 3.325795e+00 3.115611e+00 2.973431e+00 2.874111e+00 2.803102e+00 2.751432e+00 2.713294e+00 2.684790e+00 2.663217e+00 2.646647e+00 2.633662e+00 2.623194e+00 2.614397e+00 2.606577e+00 2.599115e+00 2.591419e+00 2.582866e+00 2.572735e+00 2.560123e+00 2.543817e+00 2.522074e+00 2.492233e+00 2.449940e+00 2.387526e+00 2.290295e+00 2.127387e+00 1.828156e+00 1.225012e+00 
16 2 5.546011e+00 4.539374e+00 3.885025e+00 3.454312e+00 3.163041e+00 2.960947e+00 2.817682e+00 2.714327e+00 2.638681e+00 2.582634e+00 2.540637e+00 2.508797e+00 2.484312e+00 2.465114e+00 2.449631e+00 2.436622e+00 2.425062e+00 2.414044e+00 2.402698e+00 2.390113e+00 2.375246e+00 2.356803e+00 2.333066e+00 2.301617e+00 2.258849e+00 2.199074e+00 2.112784e+00 1.983169e+00 1.779148e+00 1.442841e+00 8.774009e-01 
16 3 5.753072e+00 4.768177e+00 4.056436e+00 3.554580e+00 3.200554e+00 2.948450e+00 2.766781e+00 2.634318e+00 2.536682e+00 2.463995e+00 2.409355e+00 2.367839e+00 2.335869e+00 2.310780e+00 2.290538e+00 2.273535e+00 2.258436e+00 2.244064e+00 2.229294e+00 2.212958e+00 2.193728e+00 2.169981e+00 2.139601e+00 2.099675e+00 2.045999e+00 1.972227e+00 1.868380e+00 1.718302e+00 1.495719e+00 1.160355e+00 6.638806e-01 
16 4 5.871866e+00 4.916286e+00 4.177012e+00 3.628371e+00 3.227367e+00 2.934865e+00 2.720626e+00 2.562670e+00 2.445352e+00 2.357553e+00 2.291314e+00 2.240862e+00 2.201948e+00 2.171382e+00 2.146714e+00 2.125996e+00 2.107616e+00 2.090151e+00 2.072248e+00 2.052513e+00 2.029382e+00 2.000972e+00 1.964880e+00 1.917890e+00 1.855523e+00 1.771344e+00 1.655886e+00 1.495146e+00 1.269087e+00 9.523488e-01 5.241367e-01 
16 5 5.941805e+00 5.010733e+00 4.258365e+00 3.678966e+00 3.243299e+00 2.918824e+00 2.677573e+00 2.497789e+00 2.363243e+00 2.262015e+00 2.185362e+00 2.126832e+00 2.081614e+00 2.046064e+00 2.017364e+00 1.993271e+00 1.971920e+00 1.951672e+00 1.930978e+00 1.908254e+00 1.881749e+00 1.849392e+00 1.808601e+00 1.756021e+00 1.687166e+00 1.595913e+00 1.473855e+00 1.309658e+00 1.089055e+00 7.973237e-01 4.278929e-01 
16 6 5.983093e+00 5.069173e+00 4.309917e+00 3.709697e+00 3.248387e+00 2.898847e+00 2.635546e+00 2.437425e+00 2.288113e+00 2.175213e+00 2.089422e+00 2.023759e+00 1.972953e+00 1.932978e+00 1.900700e+00 1.873618e+00 1.849650e+00 1.826972e+00 1.803871e+00 1.778611e+00 1.749302e+00 1.713752e+00 1.669294e+00 1.612571e+00 1.539273e+00 1.443828e+00 1.319100e+00 1.156331e+00 9.458841e-01 6.799646e-01 3.588395e-01 
16 7 6.006489e+00 5.102695e+00 4.338506e+00 3.723282e+00 3.242635e+00 2.873453e+00 2.592346e+00 2.379085e+00 2.217385e+00 2.094582e+00 2.000980e+00 1.929192e+00 1.873576e+00 1.829789e+00 1.794435e+00 1.764793e+00 1.738600e+00 1.713879e+00 1.688784e+00 1.661468e+00 1.629947e+00 1.591966e+00 1.544850e+00 1.485337e+00 1.409412e+00 1.312150e+00 1.187677e+00 1.029445e+00 8.312354e-01 5.895210e-01 3.075745e-01 
16 8 6.017861e+00 5.118053e+00 4.348703e+00 3.721603e+00 3.225871e+00 2.841186e+00 2.545821e+00 2.320286e+00 2.148448e+00 2.017489e+00 1.917429e+00 1.840566e+00 1.780965e+00 1.734026e+00 1.696136e+00 1.664397e+00 1.636400e+00 1.610047e+00 1.583394e+00 1.554517e+00 1.521380e+00 1.481714e+00 1.432894e+00 1.371820e+00 1.294825e+00 1.197642e+00 1.075529e+00 9.236994e-01 7.383339e-01 5.184195e-01 2.683400e-01 
16 9 6.020395e+00 5.119171e+00 4.343265e+00 3.705699e+00 3.197655e+00 2.800598e+00 2.493930e+00 2.258681e+00 2.078826e+00 1.941424e+00 1.836270e+00 1.755415e+00 1.692690e+00 1.643291e+00 1.603438e+00 1.570092e+00 1.540734e+00 1.513179e+00 1.485416e+00 1.455476e+00 1.421309e+00 1.380672e+00 1.331032e+00 1.269487e+00 1.192734e+00 1.097118e+00 9.788481e-01 8.344819e-01 6.618188e-01 4.612662e-01 2.374246e-01 
16 10 6.015705e+00 5.108060e+00 4.323522e+00 3.675804e+00 3.157215e+00 2.750195e+00 2.434737e+00 2.192102e+00 2.006250e+00 1.864089e+00 1.755216e+00 1.671477e+00 1.606519e+00 1.555383e+00 1.514163e+00 1.479721e+00 1.449462e+00 1.421144e+00 1.392721e+00 1.362212e+00 1.327583e+00 1.286648e+00 1.236994e+00 1.175934e+00 1.100516e+00 1.007626e+00 8.942447e-01 7.579163e-01 5.975026e-01 4.141676e-01 2.123343e-01 
16 11 6.004380e+00 5.085353e+00 4.289625e+00 3.631386e+00 3.103403e+00 2.688387e+00 2.366386e+00 2.118558e+00 1.928676e+00 1.783438e+00 1.672238e+00 1.586747e+00 1.520473e+00 1.468346e+00 1.426374e+00 1.391361e+00 1.360669e+00 1.332031e+00 1.303398e+00 1.272802e+00 1.238251e+00 1.197643e+00 1.148702e+00 1.088960e+00 1.015790e+00 9.265407e-01 8.187969e-01 6.908144e-01 5.421306e-01 3.742738e-01 1.913349e-01 
16 12 5.986233e+00 5.050550e+00 4.240669e+00 3.571157e+00 3.034645e+00 2.613429e+00 2.287053e+00 2.036209e+00 1.844283e+00 1.697678e+00 1.585573e+00 1.499493e+00 1.432843e+00 1.380487e+00 1.338393e+00 1.303341e+00 1.272687e+00 1.244173e+00 1.215768e+00 1.185548e+00 1.151586e+00 1.111882e+00 1.064309e+00 1.006611e+00 9.364573e-01 8.515820e-01 7.500391e-01 6.305856e-01 4.931749e-01 3.394707e-01 1.731881e-01 
16 13 5.960361e+00 5.002064e+00 4.174689e+00 3.493030e+00 2.948892e+00 2.523380e+00 2.194925e+00 1.943355e+00 1.751460e+00 1.605264e+00 1.493726e+00 1.408252e+00 1.342187e+00 1.290379e+00 1.248798e+00 1.214243e+00 1.184097e+00 1.156139e+00 1.128390e+00 1.098987e+00 1.066094e+00 1.027822e+00 9.822035e-01 9.271865e-01 8.607037e-01 7.808107e-01 6.859216e-01 5.751424e-01 4.486700e-01 3.081714e-01 1.569900e-01 
16 14 5.925041e+00 4.937080e+00 4.088533e+00 3.394032e+00 2.843570e+00 2.416085e+00 2.088189e+00 1.838430e+00 1.648806e+00 1.504902e+00 1.395466e+00 1.311827e+00 1.247329e+00 1.196852e+00 1.156422e+00 1.122895e+00 1.093718e+00 1.066740e+00 1.040054e+00 1.011888e+00 9.805054e-01 9.441504e-01 9.010120e-01 8.492368e-01 7.869932e-01 7.126048e-01 6.247631e-01 5.228146e-01 4.070868e-01 2.791752e-01 1.420705e-01 
16 15 5.877449e+00 4.851204e+00 3.977608e+00 3.270183e+00 2.715548e+00 2.289179e+00 1.965052e+00 1.720024e+00 1.535148e+00 1.395554e+00 1.289828e+00 1.209290e+00 1.147353e+00 1.098996e+00 1.060347e+00 1.028370e+00 1.000611e+00 9.750165e-01 9.497820e-01 9.232408e-01 8.937791e-01 8.597792e-01 8.195934e-01 7.715580e-01 7.140549e-01 6.456347e-01 5.652056e-01 4.722790e-01 3.672398e-01 2.515697e-01 1.279284e-01 
